2025-11-28 10:18:52,721 [DEBUG] [MainThread] [comtypes/__init__.py:149]: CoInitializeEx(None, 2)
2025-11-28 10:18:53,146 [ERROR] [MainThread] [root/volume.py:1025]: Failed to initialize volume interface: 'POINTER(IMMDevice)' object has no attribute 'EndpointVolume'
2025-11-28 10:18:53,146 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:18:53,203 [INFO] [MainThread] [root/api.py:60]: GitHubDataManager started...
2025-11-28 10:18:53,351 [INFO] [MainThread] [root/log.py:59]: YASB v1.8.4
2025-11-28 10:18:53,351 [INFO] [Thread-1 (_run_server)] [cli_server/cli_server.py:212]: CLI server started v1.1.3
2025-11-28 10:18:53,351 [INFO] [MainThread] [cli_server/cli_server.py:104]: Log pipe server started
2025-11-28 10:18:53,351 [ERROR] [MainThread] [root/main.py:76]: Another instance of the YASB is already running.
2025-11-28 10:18:53,637 [INFO] [MainThread] [root/bar_manager.py:85]: Starting WindowsNotificationEventListener...
2025-11-28 10:18:53,640 [INFO] [MainThread] [root/watcher.py:54]: Created file watcher for path C:\Users\User\.config\yasb
2025-11-28 10:18:53,759 [DEBUG] [MainThread] [qasync._windows._EventPoller/_windows.py:213]: Starting (proactor: <_IocpProactor overlapped#=0 result#=0>)...
2025-11-28 10:18:53,761 [DEBUG] [Dummy-6] [qasync._windows._EventWorker/_windows.py:192]: Thread started
2025-11-28 10:18:59,902 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:18:59,904 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:18:59,909 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:18:59,911 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:18:59,913 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:18:59,915 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:18:59,916 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,107 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,108 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,109 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,111 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,111 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,112 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,114 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,231 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,232 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,234 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,234 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,235 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,236 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,237 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,341 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,342 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,343 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,344 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,345 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,345 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,347 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,453 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,455 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,457 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,458 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,458 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,459 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,460 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,538 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,540 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,541 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,541 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,541 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,543 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,544 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,654 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,656 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,657 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,657 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,732 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,733 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,734 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,735 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,735 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,736 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,736 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,834 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,836 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,838 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,841 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,843 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,845 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,851 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,966 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,968 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,970 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 10:19:00,972 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 11:09:52,885 [INFO] [MainThread] [root/controller.py:15]: Reloading Application from tray...
2025-11-28 11:09:52,998 [INFO] [MainThread] [cli_server/cli_server.py:112]: Log pipe server stopped
2025-11-28 11:09:52,998 [DEBUG] [MainThread] [cli_server/cli_server.py:206]: CLI server stopped
2025-11-28 11:09:53,012 [INFO] [MainThread] [root/bar_manager.py:92]: Stopping WindowsNotificationEventListener...
2025-11-28 11:09:53,018 [DEBUG] [MainThread] [qasync._windows._EventPoller/_windows.py:218]: Stopping worker thread...
2025-11-28 11:09:53,030 [DEBUG] [Dummy-6] [qasync._windows._EventWorker/_windows.py:201]: Exiting thread
2025-11-28 11:09:53,033 [DEBUG] [MainThread] [qasync._windows._IocpProactor/_windows.py:75]: Closing
2025-11-28 11:09:53,299 [INFO] [MainThread] [root/log.py:59]: YASB v1.8.4
2025-11-28 11:09:53,300 [INFO] [Thread-1 (_run_server)] [cli_server/cli_server.py:212]: CLI server started v1.1.3
2025-11-28 11:09:53,300 [INFO] [MainThread] [cli_server/cli_server.py:104]: Log pipe server started
2025-11-28 11:09:53,450 [DEBUG] [MainThread] [tzlocal/win32.py:55]: Looking up time zone info from registry
2025-11-28 11:09:53,761 [DEBUG] [MainThread] [comtypes/__init__.py:149]: CoInitializeEx(None, 2)
2025-11-28 11:09:53,845 [ERROR] [MainThread] [root/volume.py:1025]: Failed to initialize volume interface: 'POINTER(IMMDevice)' object has no attribute 'EndpointVolume'
2025-11-28 11:09:53,845 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 11:09:53,865 [INFO] [MainThread] [root/api.py:60]: GitHubDataManager started...
2025-11-28 11:09:54,023 [INFO] [MainThread] [root/bar_manager.py:85]: Starting WindowsNotificationEventListener...
2025-11-28 11:09:54,025 [INFO] [MainThread] [root/watcher.py:54]: Created file watcher for path C:\Users\User\.config\yasb
2025-11-28 11:09:54,116 [DEBUG] [MainThread] [qasync._windows._EventPoller/_windows.py:213]: Starting (proactor: <_IocpProactor overlapped#=0 result#=0>)...
2025-11-28 11:09:54,117 [DEBUG] [Dummy-6] [qasync._windows._EventWorker/_windows.py:192]: Thread started
2025-11-28 15:09:55,386 [INFO] [MainThread] [root/controller.py:15]: Reloading Application from tray...
2025-11-28 15:09:55,487 [INFO] [MainThread] [cli_server/cli_server.py:112]: Log pipe server stopped
2025-11-28 15:09:55,487 [DEBUG] [MainThread] [cli_server/cli_server.py:206]: CLI server stopped
2025-11-28 15:09:55,534 [INFO] [MainThread] [root/bar_manager.py:92]: Stopping WindowsNotificationEventListener...
2025-11-28 15:09:55,657 [DEBUG] [MainThread] [qasync._windows._EventPoller/_windows.py:218]: Stopping worker thread...
2025-11-28 15:09:55,660 [DEBUG] [Dummy-6] [qasync._windows._EventWorker/_windows.py:201]: Exiting thread
2025-11-28 15:09:55,661 [DEBUG] [MainThread] [qasync._windows._IocpProactor/_windows.py:75]: Closing
2025-11-28 15:09:57,701 [INFO] [MainThread] [root/log.py:59]: YASB v1.8.4
2025-11-28 15:09:57,701 [INFO] [Thread-1 (_run_server)] [cli_server/cli_server.py:212]: CLI server started v1.1.3
2025-11-28 15:09:57,701 [INFO] [MainThread] [cli_server/cli_server.py:104]: Log pipe server started
2025-11-28 15:09:58,048 [DEBUG] [MainThread] [tzlocal/win32.py:55]: Looking up time zone info from registry
2025-11-28 15:10:00,684 [DEBUG] [MainThread] [comtypes/__init__.py:149]: CoInitializeEx(None, 2)
2025-11-28 15:10:01,452 [ERROR] [MainThread] [root/volume.py:1025]: Failed to initialize volume interface: 'POINTER(IMMDevice)' object has no attribute 'EndpointVolume'
2025-11-28 15:10:01,452 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:10:01,487 [INFO] [MainThread] [root/api.py:60]: GitHubDataManager started...
2025-11-28 15:10:01,805 [INFO] [MainThread] [root/bar_manager.py:85]: Starting WindowsNotificationEventListener...
2025-11-28 15:10:01,807 [INFO] [MainThread] [root/watcher.py:54]: Created file watcher for path C:\Users\User\.config\yasb
2025-11-28 15:10:01,942 [DEBUG] [MainThread] [qasync._windows._EventPoller/_windows.py:213]: Starting (proactor: <_IocpProactor overlapped#=0 result#=0>)...
2025-11-28 15:10:01,944 [DEBUG] [Dummy-6] [qasync._windows._EventWorker/_windows.py:192]: Thread started
2025-11-28 15:52:48,482 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,487 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,487 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,488 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,488 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,488 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,490 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,551 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,552 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,554 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,554 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,555 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,555 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,557 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,631 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,632 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,633 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,634 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,635 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,635 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,636 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,698 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,699 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,700 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,701 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,702 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,702 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,702 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,789 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,790 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,792 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,792 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
2025-11-28 15:52:48,793 [ERROR] [MainThread] [root/volume.py:897]: No volume interface available
